2026/08/18 18:09:08.073, 2, 78.86, 0
2026/08/18 18:09:08.173, 2, 78.86, 0
2026/08/18 18:09:08.273, 2, 78.83, 0
2026/08/18 18:09:08.373, 2, 79.06, 0
2026/08/18 18:09:08.474, 2, 79.08, 0
2026/08/18 18:09:08.574, 2, 103.77, 1
2026/08/18 18:09:08.674, 2, 121.58, 1
2026/08/18 18:09:08.774, 2, 128.35, 89
2026/08/18 18:09:08.874, 2, 128.49, 89
2026/08/18 18:09:08.974, 2, 128.57, 45
2026/08/18 18:09:09.074, 2, 128.61, 45
2026/08/18 18:09:09.174, 2, 128.81, 0
2026/08/18 18:09:09.274, 2, 128.92, 0
2026/08/18 18:09:09.374, 2, 128.98, 1
2026/08/18 18:09:09.475, 2, 150.86, 1
2026/08/18 18:09:09.575, 2, 151.46, 16
2026/08/18 18:09:09.675, 2, 133.74, 16
2026/08/18 18:09:09.775, 2, 113.73, 61
2026/08/18 18:09:09.875, 2, 107.08, 61
2026/08/18 18:09:09.975, 2, 107.06, 0
2026/08/18 18:09:10.075, 2, 107.09, 0
2026/08/18 18:09:10.175, 2, 107.12, 0
2026/08/18 18:09:10.276, 2, 107.49, 0
2026/08/18 18:09:10.376, 2, 107.49, 7
2026/08/18 18:09:10.476, 2, 107.53, 7
2026/08/18 18:09:10.576, 2, 95.73, 0
2026/08/18 18:09:10.676, 2, 92.65, 0
2026/08/18 18:09:10.776, 2, 88.10, 24
2026/08/18 18:09:10.877, 2, 108.40, 24
2026/08/18 18:09:10.977, 2, 127.15, 21
2026/08/18 18:09:11.077, 2, 140.57, 21
2026/08/18 18:09:11.177, 2, 151.65, 71
2026/08/18 18:09:11.277, 2, 173.61, 71
2026/08/18 18:09:11.377, 2, 194.58, 77
2026/08/18 18:09:11.478, 2, 214.18, 77
2026/08/18 18:09:11.578, 2, 233.21, 69
2026/08/18 18:09:11.678, 2, 243.11, 69
2026/08/18 18:09:11.778, 2, 256.66, 69
2026/08/18 18:09:11.878, 2, 257.91, 69
2026/08/18 18:09:11.979, 2, 244.53, 55
2026/08/18 18:09:12.079, 2, 231.77, 55
2026/08/18 18:09:12.179, 2, 222.19, 61
2026/08/18 18:09:12.279, 2, 219.90, 61
2026/08/18 18:09:12.379, 2, 209.64, 66
2026/08/18 18:09:12.479, 2, 201.13, 66
2026/08/18 18:09:12.579, 2, 187.85, 66
2026/08/18 18:09:12.680, 2, 176.08, 66
2026/08/18 18:09:12.780, 2, 171.26, 61
2026/08/18 18:09:12.880, 2, 173.16, 61
2026/08/18 18:09:12.980, 2, 186.79, 74
2026/08/18 18:09:13.081, 2, 189.38, 74
2026/08/18 18:09:13.181, 2, 192.01, 68
2026/08/18 18:09:13.281, 2, 200.60, 68
2026/08/18 18:09:13.381, 2, 198.17, 72
2026/08/18 18:09:13.481, 2, 187.81, 72
2026/08/18 18:09:13.581, 2, 174.96, 58
2026/08/18 18:09:13.681, 2, 168.73, 58
2026/08/18 18:09:13.782, 2, 161.62, 0
2026/08/18 18:09:13.882, 2, 149.99, 0
2026/08/18 18:09:13.982, 2, 134.71, 19
2026/08/18 18:09:14.082, 2, 119.97, 19
2026/08/18 18:09:14.182, 2, 110.56, 0
2026/08/18 18:09:14.282, 2, 123.42, 0
2026/08/18 18:09:14.383, 2, 128.99, 31
2026/08/18 18:09:14.483, 2, 144.38, 31
2026/08/18 18:09:14.583, 2, 164.30, 100
2026/08/18 18:09:14.683, 2, 184.23, 100
2026/08/18 18:09:14.783, 2, 206.70, 98
2026/08/18 18:09:14.883, 2, 227.00, 98
2026/08/18 18:09:14.983, 2, 246.84, 100
2026/08/18 18:09:15.083, 2, 267.48, 100
2026/08/18 18:09:15.184, 2, 285.66, 100
2026/08/18 18:09:15.284, 2, 305.22, 100
2026/08/18 18:09:15.384, 2, 304.07, 100
2026/08/18 18:09:15.484, 2, 304.72, 100
2026/08/18 18:09:15.584, 2, 305.57, 100
2026/08/18 18:09:15.684, 2, 303.29, 100
2026/08/18 18:09:15.784, 2, 303.00, 100
2026/08/18 18:09:15.885, 2, 302.82, 100
2026/08/18 18:09:15.985, 2, 302.48, 100
2026/08/18 18:09:16.085, 2, 301.75, 100
2026/08/18 18:09:16.185, 2, 301.31, 100
2026/08/18 18:09:16.286, 2, 303.18, 100
2026/08/18 18:09:16.386, 2, 303.58, 100
2026/08/18 18:09:16.486, 2, 303.93, 100
2026/08/18 18:09:16.586, 2, 303.25, 100
2026/08/18 18:09:16.686, 2, 302.28, 100
2026/08/18 18:09:16.786, 2, 303.06, 100
2026/08/18 18:09:16.886, 2, 302.69, 100
2026/08/18 18:09:16.987, 2, 300.16, 100
2026/08/18 18:09:17.087, 2, 300.36, 100
2026/08/18 18:09:17.187, 2, 300.35, 100
2026/08/18 18:09:17.287, 2, 300.20, 100
2026/08/18 18:09:17.387, 2, 300.38, 100
2026/08/18 18:09:17.487, 2, 299.97, 100
2026/08/18 18:09:17.588, 2, 299.12, 100
2026/08/18 18:09:17.688, 2, 298.92, 100
2026/08/18 18:09:17.788, 2, 299.01, 100
2026/08/18 18:09:17.888, 2, 299.15, 100
2026/08/18 18:09:17.988, 2, 299.89, 100
2026/08/18 18:09:18.088, 2, 300.12, 100
2026/08/18 18:09:18.188, 2, 299.63, 100
2026/08/18 18:09:18.289, 2, 300.41, 100
2026/08/18 18:09:18.389, 2, 300.30, 100
2026/08/18 18:09:18.489, 2, 299.96, 100
2026/08/18 18:09:18.589, 2, 300.37, 100
2026/08/18 18:09:18.689, 2, 300.33, 100
2026/08/18 18:09:18.789, 2, 300.11, 100
2026/08/18 18:09:18.889, 2, 300.42, 100
2026/08/18 18:09:18.990, 2, 300.22, 100
2026/08/18 18:09:19.090, 2, 300.46, 100
2026/08/18 18:09:19.190, 2, 300.94, 100
2026/08/18 18:09:19.290, 2, 300.01, 100
2026/08/18 18:09:19.390, 2, 300.12, 100
2026/08/18 18:09:19.491, 2, 300.13, 100
2026/08/18 18:09:19.591, 2, 299.76, 100
2026/08/18 18:09:19.691, 2, 300.28, 100
2026/08/18 18:09:19.791, 2, 300.32, 100
2026/08/18 18:09:19.892, 2, 300.14, 100
2026/08/18 18:09:19.992, 2, 300.26, 100
2026/08/18 18:09:20.092, 2, 300.18, 100
2026/08/18 18:09:20.192, 2, 300.37, 100
2026/08/18 18:09:20.292, 2, 300.95, 100
2026/08/18 18:09:20.392, 2, 300.30, 100
2026/08/18 18:09:20.492, 2, 300.30, 100
2026/08/18 18:09:20.593, 2, 299.50, 100
2026/08/18 18:09:20.693, 2, 299.97, 100
2026/08/18 18:09:20.793, 2, 300.20, 100
2026/08/18 18:09:20.893, 2, 299.81, 100
2026/08/18 18:09:20.993, 2, 300.11, 100
2026/08/18 18:09:21.093, 2, 299.81, 100
2026/08/18 18:09:21.193, 2, 299.79, 100
2026/08/18 18:09:21.294, 2, 298.71, 100
2026/08/18 18:09:21.394, 2, 297.29, 100
2026/08/18 18:09:21.494, 2, 297.29, 100
2026/08/18 18:09:21.594, 2, 296.60, 100
2026/08/18 18:09:21.694, 2, 296.73, 100
2026/08/18 18:09:21.794, 2, 296.02, 100
2026/08/18 18:09:21.894, 2, 295.64, 100
2026/08/18 18:09:21.994, 2, 296.77, 100
2026/08/18 18:09:22.094, 2, 297.35, 100
2026/08/18 18:09:22.194, 2, 298.23, 100
2026/08/18 18:09:22.295, 2, 298.71, 100
2026/08/18 18:09:22.395, 2, 299.77, 100
2026/08/18 18:09:22.495, 2, 300.74, 100
2026/08/18 18:09:22.595, 2, 300.41, 100
2026/08/18 18:09:22.695, 2, 300.45, 100
2026/08/18 18:09:22.795, 2, 301.21, 100
2026/08/18 18:09:22.895, 2, 301.84, 100
2026/08/18 18:09:22.995, 2, 301.57, 100
2026/08/18 18:09:23.095, 2, 300.41, 100
2026/08/18 18:09:23.195, 2, 300.28, 100
2026/08/18 18:09:23.296, 2, 299.86, 100
2026/08/18 18:09:23.396, 2, 298.72, 100
2026/08/18 18:09:23.496, 2, 298.50, 100
2026/08/18 18:09:23.596, 2, 297.44, 100
2026/08/18 18:09:23.696, 2, 297.66, 100
2026/08/18 18:09:23.796, 2, 298.80, 100
2026/08/18 18:09:23.896, 2, 298.39, 100
2026/08/18 18:09:23.996, 2, 298.93, 100
2026/08/18 18:09:24.096, 2, 298.80, 100
2026/08/18 18:09:24.196, 2, 299.70, 100
2026/08/18 18:09:24.296, 2, 299.11, 100
2026/08/18 18:09:24.396, 2, 298.88, 100
2026/08/18 18:09:24.497, 2, 300.01, 100
2026/08/18 18:09:24.597, 2, 299.43, 100
2026/08/18 18:09:24.697, 2, 300.24, 100
2026/08/18 18:09:24.797, 2, 300.40, 100
2026/08/18 18:09:24.897, 2, 299.40, 100
2026/08/18 18:09:24.997, 2, 300.13, 100
2026/08/18 18:09:25.097, 2, 298.84, 100
2026/08/18 18:09:25.197, 2, 300.23, 100
2026/08/18 18:09:25.297, 2, 299.32, 100
2026/08/18 18:09:25.398, 2, 299.61, 100
2026/08/18 18:09:25.498, 2, 299.55, 100
2026/08/18 18:09:25.598, 2, 298.50, 100
2026/08/18 18:09:25.698, 2, 298.85, 100
2026/08/18 18:09:25.798, 2, 299.35, 100
2026/08/18 18:09:25.898, 2, 299.40, 100
2026/08/18 18:09:25.998, 2, 298.92, 100
2026/08/18 18:09:26.098, 2, 299.21, 100
2026/08/18 18:09:26.198, 2, 300.31, 100
2026/08/18 18:09:26.298, 2, 300.44, 100
2026/08/18 18:09:26.398, 2, 299.93, 100
2026/08/18 18:09:26.499, 2, 300.03, 100
2026/08/18 18:09:26.599, 2, 300.26, 100
2026/08/18 18:09:26.699, 2, 301.01, 100
2026/08/18 18:09:26.799, 2, 301.36, 100
2026/08/18 18:09:26.899, 2, 300.14, 100
2026/08/18 18:09:26.999, 2, 300.04, 100
2026/08/18 18:09:27.100, 2, 300.23, 100
2026/08/18 18:09:27.200, 2, 299.22, 100
2026/08/18 18:09:27.300, 2, 298.47, 100
2026/08/18 18:09:27.400, 2, 297.03, 100
2026/08/18 18:09:27.500, 2, 297.87, 100
2026/08/18 18:09:27.600, 2, 297.09, 100
2026/08/18 18:09:27.700, 2, 297.33, 100
2026/08/18 18:09:27.801, 2, 296.53, 100
2026/08/18 18:09:27.901, 2, 295.43, 100
2026/08/18 18:09:28.001, 2, 296.25, 100
2026/08/18 18:09:28.101, 2, 296.48, 100
2026/08/18 18:09:28.201, 2, 296.75, 100
2026/08/18 18:09:28.302, 2, 296.46, 100
2026/08/18 18:09:28.402, 2, 297.25, 100
2026/08/18 18:09:28.502, 2, 298.58, 100
2026/08/18 18:09:28.602, 2, 298.96, 100
2026/08/18 18:09:28.702, 2, 299.08, 100
2026/08/18 18:09:28.802, 2, 299.54, 100
2026/08/18 18:09:28.902, 2, 299.74, 100
2026/08/18 18:09:29.002, 2, 300.81, 100
2026/08/18 18:09:29.102, 2, 299.90, 100
2026/08/18 18:09:29.202, 2, 299.75, 100
2026/08/18 18:09:29.303, 2, 300.25, 100
2026/08/18 18:09:29.403, 2, 301.20, 100
2026/08/18 18:09:29.503, 2, 301.33, 100
2026/08/18 18:09:29.603, 2, 299.83, 100
2026/08/18 18:09:29.703, 2, 299.12, 100
2026/08/18 18:09:29.803, 2, 299.44, 100
2026/08/18 18:09:29.903, 2, 299.30, 100
2026/08/18 18:09:30.003, 2, 299.55, 100
2026/08/18 18:09:30.103, 2, 298.51, 100
2026/08/18 18:09:30.203, 2, 300.06, 100
2026/08/18 18:09:30.304, 2, 300.73, 100
2026/08/18 18:09:30.404, 2, 301.08, 100
2026/08/18 18:09:30.504, 2, 299.68, 100
2026/08/18 18:09:30.604, 2, 298.61, 100
2026/08/18 18:09:30.704, 2, 300.35, 100
2026/08/18 18:09:30.804, 2, 298.69, 100
2026/08/18 18:09:30.904, 2, 298.71, 100
2026/08/18 18:09:31.004, 2, 298.51, 100
2026/08/18 18:09:31.104, 2, 298.81, 100
2026/08/18 18:09:31.204, 2, 300.09, 100
2026/08/18 18:09:31.304, 2, 299.36, 100
2026/08/18 18:09:31.405, 2, 299.27, 100
2026/08/18 18:09:31.505, 2, 298.32, 100
2026/08/18 18:09:31.605, 2, 299.10, 100
2026/08/18 18:09:31.705, 2, 299.28, 100
2026/08/18 18:09:31.805, 2, 297.36, 100
2026/08/18 18:09:31.905, 2, 299.80, 100
2026/08/18 18:09:32.005, 2, 300.06, 100
2026/08/18 18:09:32.105, 2, 299.86, 100
2026/08/18 18:09:32.205, 2, 300.01, 100
2026/08/18 18:09:32.305, 2, 299.85, 100
2026/08/18 18:09:32.406, 2, 299.39, 100
2026/08/18 18:09:32.506, 2, 298.73, 100
2026/08/18 18:09:32.606, 2, 299.31, 100
2026/08/18 18:09:32.706, 2, 299.11, 100
2026/08/18 18:09:32.806, 2, 298.74, 100
2026/08/18 18:09:32.906, 2, 299.54, 100
2026/08/18 18:09:33.006, 2, 299.56, 100
2026/08/18 18:09:33.106, 2, 299.54, 100
2026/08/18 18:09:33.206, 2, 299.79, 100
2026/08/18 18:09:33.307, 2, 299.51, 100
2026/08/18 18:09:33.407, 2, 298.49, 100
2026/08/18 18:09:33.507, 2, 298.80, 100
2026/08/18 18:09:33.607, 2, 298.93, 100
2026/08/18 18:09:33.707, 2, 298.61, 100
2026/08/18 18:09:33.807, 2, 298.59, 100
2026/08/18 18:09:33.907, 2, 298.88, 100
2026/08/18 18:09:34.007, 2, 299.69, 100
2026/08/18 18:09:34.107, 2, 299.81, 100
2026/08/18 18:09:34.208, 2, 299.68, 100
2026/08/18 18:09:34.308, 2, 299.56, 100
2026/08/18 18:09:34.408, 2, 299.16, 100
2026/08/18 18:09:34.508, 2, 299.22, 100
2026/08/18 18:09:34.608, 2, 298.98, 100
2026/08/18 18:09:34.708, 2, 299.01, 100
2026/08/18 18:09:34.809, 2, 298.98, 100
2026/08/18 18:09:34.909, 2, 299.14, 100
2026/08/18 18:09:35.009, 2, 299.51, 100
2026/08/18 18:09:35.109, 2, 299.17, 100
2026/08/18 18:09:35.209, 2, 299.29, 100
2026/08/18 18:09:35.309, 2, 299.32, 100
2026/08/18 18:09:35.409, 2, 298.51, 100
2026/08/18 18:09:35.509, 2, 298.45, 100
2026/08/18 18:09:35.610, 2, 298.69, 100
2026/08/18 18:09:35.710, 2, 298.77, 100
2026/08/18 18:09:35.810, 2, 298.99, 100
2026/08/18 18:09:35.910, 2, 299.04, 100
2026/08/18 18:09:36.010, 2, 299.65, 100
2026/08/18 18:09:36.110, 2, 300.01, 100
2026/08/18 18:09:36.210, 2, 300.10, 100
2026/08/18 18:09:36.310, 2, 300.01, 100
2026/08/18 18:09:36.410, 2, 299.30, 100
2026/08/18 18:09:36.511, 2, 299.26, 100
2026/08/18 18:09:36.611, 2, 299.60, 100
2026/08/18 18:09:36.711, 2, 299.48, 100
2026/08/18 18:09:36.811, 2, 299.37, 100
2026/08/18 18:09:36.911, 2, 299.48, 100
2026/08/18 18:09:37.011, 2, 299.95, 100
2026/08/18 18:09:37.111, 2, 300.12, 100
2026/08/18 18:09:37.211, 2, 300.01, 100
2026/08/18 18:09:37.311, 2, 300.06, 100
2026/08/18 18:09:37.411, 2, 299.22, 100
2026/08/18 18:09:37.512, 2, 299.15, 100
2026/08/18 18:09:37.612, 2, 299.30, 100
2026/08/18 18:09:37.712, 2, 298.77, 100
2026/08/18 18:09:37.812, 2, 298.91, 100
2026/08/18 18:09:37.912, 2, 299.74, 100
2026/08/18 18:09:38.012, 2, 299.93, 100
2026/08/18 18:09:38.112, 2, 300.19, 100
2026/08/18 18:09:38.212, 2, 299.92, 100
2026/08/18 18:09:38.312, 2, 299.49, 100
2026/08/18 18:09:38.412, 2, 299.10, 100
2026/08/18 18:09:38.513, 2, 299.18, 100
2026/08/18 18:09:38.613, 2, 299.20, 100
2026/08/18 18:09:38.713, 2, 299.18, 100
2026/08/18 18:09:38.813, 2, 299.35, 100
2026/08/18 18:09:38.913, 2, 300.36, 100
2026/08/18 18:09:39.013, 2, 300.08, 100
2026/08/18 18:09:39.113, 2, 299.89, 100
2026/08/18 18:09:39.213, 2, 299.42, 100
2026/08/18 18:09:39.313, 2, 299.39, 100
2026/08/18 18:09:39.413, 2, 299.38, 100
2026/08/18 18:09:39.514, 2, 299.31, 100
2026/08/18 18:09:39.614, 2, 299.66, 100
2026/08/18 18:09:39.714, 2, 299.39, 100
2026/08/18 18:09:39.814, 2, 299.55, 100
2026/08/18 18:09:39.914, 2, 300.30, 100
2026/08/18 18:09:40.014, 2, 299.91, 100
2026/08/18 18:09:40.114, 2, 299.62, 100
2026/08/18 18:09:40.214, 2, 299.61, 100
2026/08/18 18:09:40.314, 2, 299.84, 100
2026/08/18 18:09:40.414, 2, 299.61, 100
2026/08/18 18:09:40.515, 2, 299.71, 100
2026/08/18 18:09:40.615, 2, 299.27, 100
2026/08/18 18:09:40.715, 2, 299.27, 100
2026/08/18 18:09:40.815, 2, 298.64, 100
2026/08/18 18:09:40.915, 2, 299.47, 100
2026/08/18 18:09:41.015, 2, 299.47, 100
2026/08/18 18:09:41.115, 2, 299.19, 100
2026/08/18 18:09:41.215, 2, 299.05, 100
2026/08/18 18:09:41.315, 2, 299.17, 100
2026/08/18 18:09:41.415, 2, 299.43, 100
2026/08/18 18:09:41.516, 2, 299.35, 100
2026/08/18 18:09:41.616, 2, 299.55, 100
2026/08/18 18:09:41.716, 2, 298.76, 100
2026/08/18 18:09:41.816, 2, 299.01, 100
2026/08/18 18:09:41.916, 2, 299.70, 100
2026/08/18 18:09:42.016, 2, 299.71, 100
2026/08/18 18:09:42.116, 2, 299.79, 100
2026/08/18 18:09:42.216, 2, 299.66, 100
2026/08/18 18:09:42.316, 2, 299.78, 100
2026/08/18 18:09:42.417, 2, 299.18, 100
2026/08/18 18:09:42.517, 2, 298.99, 100
2026/08/18 18:09:42.617, 2, 298.85, 100
2026/08/18 18:09:42.717, 2, 298.07, 100
2026/08/18 18:09:42.817, 2, 298.62, 100
2026/08/18 18:09:42.917, 2, 299.22, 100
2026/08/18 18:09:43.017, 2, 299.23, 100
2026/08/18 18:09:43.117, 2, 299.12, 100
2026/08/18 18:09:43.217, 2, 299.69, 100
2026/08/18 18:09:43.317, 2, 299.67, 100
2026/08/18 18:09:43.417, 2, 299.57, 100
2026/08/18 18:09:43.518, 2, 299.82, 100
2026/08/18 18:09:43.618, 2, 299.37, 100
2026/08/18 18:09:43.718, 2, 298.93, 100
2026/08/18 18:09:43.818, 2, 299.43, 100
2026/08/18 18:09:43.918, 2, 299.67, 100
2026/08/18 18:09:44.018, 2, 299.48, 100
2026/08/18 18:09:44.118, 2, 299.41, 100
2026/08/18 18:09:44.218, 2, 299.16, 100
2026/08/18 18:09:44.318, 2, 299.42, 100
2026/08/18 18:09:44.418, 2, 299.35, 100
2026/08/18 18:09:44.519, 2, 299.53, 100
2026/08/18 18:09:44.619, 2, 299.36, 100
2026/08/18 18:09:44.719, 2, 299.73, 100
2026/08/18 18:09:44.819, 2, 300.06, 100
2026/08/18 18:09:44.919, 2, 300.11, 100
2026/08/18 18:09:45.019, 2, 300.10, 100
2026/08/18 18:09:45.119, 2, 299.81, 100
2026/08/18 18:09:45.219, 2, 299.50, 100
2026/08/18 18:09:45.319, 2, 299.30, 100
2026/08/18 18:09:45.419, 2, 299.00, 100
2026/08/18 18:09:45.519, 2, 298.36, 100
2026/08/18 18:09:45.620, 2, 298.71, 100
2026/08/18 18:09:45.720, 2, 299.11, 100
2026/08/18 18:09:45.820, 2, 299.17, 100
2026/08/18 18:09:45.920, 2, 299.11, 100
2026/08/18 18:09:46.020, 2, 299.24, 100
2026/08/18 18:09:46.120, 2, 299.25, 100
2026/08/18 18:09:46.220, 2, 298.99, 100
2026/08/18 18:09:46.320, 2, 298.99, 100
2026/08/18 18:09:46.421, 2, 298.78, 100
2026/08/18 18:09:46.521, 2, 298.79, 100
2026/08/18 18:09:46.621, 2, 299.18, 100
2026/08/18 18:09:46.721, 2, 300.19, 100
2026/08/18 18:09:46.821, 2, 300.30, 100
2026/08/18 18:09:46.921, 2, 300.73, 100
2026/08/18 18:09:47.021, 2, 299.81, 100
2026/08/18 18:09:47.121, 2, 300.07, 100
2026/08/18 18:09:47.221, 2, 299.39, 100
2026/08/18 18:09:47.321, 2, 300.21, 100
2026/08/18 18:09:47.421, 2, 299.69, 100
2026/08/18 18:09:47.522, 2, 299.46, 100
2026/08/18 18:09:47.622, 2, 299.64, 100
2026/08/18 18:09:47.722, 2, 300.15, 100
2026/08/18 18:09:47.822, 2, 299.63, 100
2026/08/18 18:09:47.922, 2, 299.68, 100
2026/08/18 18:09:48.022, 2, 298.65, 100
2026/08/18 18:09:48.122, 2, 299.30, 100
2026/08/18 18:09:48.222, 2, 298.63, 100
2026/08/18 18:09:48.322, 2, 299.45, 100
2026/08/18 18:09:48.422, 2, 298.35, 100
2026/08/18 18:09:48.523, 2, 298.67, 100
2026/08/18 18:09:48.623, 2, 299.16, 100
2026/08/18 18:09:48.723, 2, 299.66, 100
2026/08/18 18:09:48.823, 2, 299.55, 100
2026/08/18 18:09:48.923, 2, 299.86, 100
2026/08/18 18:09:49.023, 2, 298.95, 100
2026/08/18 18:09:49.123, 2, 299.77, 100
2026/08/18 18:09:49.223, 2, 300.22, 100
2026/08/18 18:09:49.323, 2, 300.27, 100
2026/08/18 18:09:49.423, 2, 299.47, 100
2026/08/18 18:09:49.524, 2, 300.02, 100
2026/08/18 18:09:49.624, 2, 300.60, 100
2026/08/18 18:09:49.724, 2, 300.59, 100
2026/08/18 18:09:49.824, 2, 300.35, 100
2026/08/18 18:09:49.924, 2, 300.36, 100
2026/08/18 18:09:50.024, 2, 299.53, 100
2026/08/18 18:09:50.124, 2, 299.96, 100
2026/08/18 18:09:50.224, 2, 300.16, 100
2026/08/18 18:09:50.324, 2, 299.30, 100
2026/08/18 18:09:50.424, 2, 299.06, 100
2026/08/18 18:09:50.525, 2, 299.06, 100
2026/08/18 18:09:50.625, 2, 299.49, 100
2026/08/18 18:09:50.725, 2, 299.38, 100
2026/08/18 18:09:50.825, 2, 299.42, 100
2026/08/18 18:09:50.925, 2, 298.73, 100
2026/08/18 18:09:51.025, 2, 298.33, 100
2026/08/18 18:09:51.125, 2, 298.72, 100
2026/08/18 18:09:51.225, 2, 299.06, 100
2026/08/18 18:09:51.325, 2, 298.15, 100
2026/08/18 18:09:51.425, 2, 298.32, 100
2026/08/18 18:09:51.525, 2, 298.60, 100
2026/08/18 18:09:51.626, 2, 299.55, 100
2026/08/18 18:09:51.726, 2, 299.64, 100
2026/08/18 18:09:51.826, 2, 299.61, 100
2026/08/18 18:09:51.926, 2, 298.85, 100
2026/08/18 18:09:52.026, 2, 299.16, 100
2026/08/18 18:09:52.126, 2, 299.34, 100
2026/08/18 18:09:52.226, 2, 298.75, 100
2026/08/18 18:09:52.326, 2, 298.36, 100
2026/08/18 18:09:52.426, 2, 298.48, 100
2026/08/18 18:09:52.526, 2, 299.21, 100
2026/08/18 18:09:52.627, 2, 299.57, 100
2026/08/18 18:09:52.727, 2, 299.48, 100
2026/08/18 18:09:52.827, 2, 299.10, 100
2026/08/18 18:09:52.927, 2, 298.49, 100
2026/08/18 18:09:53.027, 2, 299.09, 100
2026/08/18 18:09:53.127, 2, 298.98, 100
2026/08/18 18:09:53.227, 2, 298.47, 100
2026/08/18 18:09:53.327, 2, 298.57, 100
2026/08/18 18:09:53.427, 2, 299.15, 100
2026/08/18 18:09:53.527, 2, 299.65, 100
2026/08/18 18:09:53.628, 2, 299.51, 100
2026/08/18 18:09:53.728, 2, 299.52, 100
2026/08/18 18:09:53.828, 2, 298.75, 100
2026/08/18 18:09:53.928, 2, 298.58, 100
2026/08/18 18:09:54.028, 2, 299.02, 100
2026/08/18 18:09:54.128, 2, 298.58, 100
2026/08/18 18:09:54.228, 2, 298.26, 100
2026/08/18 18:09:54.328, 2, 298.80, 100
2026/08/18 18:09:54.428, 2, 299.42, 100
2026/08/18 18:09:54.528, 2, 299.37, 100
2026/08/18 18:09:54.629, 2, 299.32, 100
2026/08/18 18:09:54.729, 2, 298.69, 100
2026/08/18 18:09:54.829, 2, 298.23, 100
2026/08/18 18:09:54.929, 2, 298.48, 100
2026/08/18 18:09:55.029, 2, 298.81, 100
2026/08/18 18:09:55.129, 2, 298.37, 100
2026/08/18 18:09:55.229, 2, 298.88, 100
2026/08/18 18:09:55.329, 2, 299.38, 100
2026/08/18 18:09:55.430, 2, 299.63, 100
2026/08/18 18:09:55.530, 2, 299.64, 100
2026/08/18 18:09:55.630, 2, 299.41, 100
2026/08/18 18:09:55.730, 2, 298.97, 100
2026/08/18 18:09:55.830, 2, 299.11, 100
2026/08/18 18:09:55.930, 2, 300.11, 100
2026/08/18 18:09:56.030, 2, 300.64, 100
2026/08/18 18:09:56.130, 2, 299.97, 100
2026/08/18 18:09:56.230, 2, 300.14, 100
2026/08/18 18:09:56.330, 2, 299.82, 100
2026/08/18 18:09:56.430, 2, 300.30, 100
2026/08/18 18:09:56.531, 2, 299.75, 100
2026/08/18 18:09:56.631, 2, 299.83, 100
2026/08/18 18:09:56.731, 2, 299.39, 100
2026/08/18 18:09:56.831, 2, 299.62, 100
2026/08/18 18:09:56.931, 2, 300.26, 100
2026/08/18 18:09:57.031, 2, 298.74, 100
2026/08/18 18:09:57.131, 2, 298.39, 100
2026/08/18 18:09:57.231, 2, 298.74, 100
2026/08/18 18:09:57.331, 2, 299.29, 100
2026/08/18 18:09:57.431, 2, 299.74, 100
2026/08/18 18:09:57.531, 2, 299.60, 100
2026/08/18 18:09:57.632, 2, 299.58, 100
2026/08/18 18:09:57.732, 2, 298.97, 100
2026/08/18 18:09:57.832, 2, 299.26, 100
2026/08/18 18:09:57.932, 2, 299.03, 100
2026/08/18 18:09:58.032, 2, 298.35, 100
2026/08/18 18:09:58.132, 2, 299.00, 100
2026/08/18 18:09:58.232, 2, 298.89, 100
2026/08/18 18:09:58.332, 2, 299.67, 100
2026/08/18 18:09:58.432, 2, 299.61, 100
2026/08/18 18:09:58.532, 2, 299.55, 100
2026/08/18 18:09:58.632, 2, 298.83, 100
2026/08/18 18:09:58.733, 2, 298.86, 100
2026/08/18 18:09:58.833, 2, 299.80, 100
2026/08/18 18:09:58.933, 2, 299.27, 100
2026/08/18 18:09:59.033, 2, 299.20, 100
2026/08/18 18:09:59.133, 2, 299.86, 100
2026/08/18 18:09:59.233, 2, 299.61, 100
2026/08/18 18:09:59.333, 2, 300.38, 100
2026/08/18 18:09:59.433, 2, 300.05, 100
2026/08/18 18:09:59.533, 2, 299.27, 100
2026/08/18 18:09:59.634, 2, 298.63, 100
2026/08/18 18:09:59.734, 2, 298.93, 100
2026/08/18 18:09:59.834, 2, 299.57, 100
2026/08/18 18:09:59.934, 2, 298.74, 100
2026/08/18 18:10:00.034, 2, 299.12, 100
2026/08/18 18:10:00.134, 2, 299.68, 100
2026/08/18 18:10:00.234, 2, 298.72, 100
2026/08/18 18:10:00.335, 2, 299.90, 100
2026/08/18 18:10:00.435, 2, 299.37, 100
2026/08/18 18:10:00.535, 2, 299.06, 100
2026/08/18 18:10:00.635, 2, 299.41, 100
2026/08/18 18:10:00.735, 2, 299.36, 100
2026/08/18 18:10:00.835, 2, 299.52, 100
2026/08/18 18:10:00.935, 2, 298.96, 100
2026/08/18 18:10:01.035, 2, 299.46, 100
2026/08/18 18:10:01.135, 2, 299.78, 100
2026/08/18 18:10:01.235, 2, 299.51, 100
2026/08/18 18:10:01.336, 2, 300.25, 100
2026/08/18 18:10:01.436, 2, 299.42, 100
2026/08/18 18:10:01.536, 2, 299.28, 100
2026/08/18 18:10:01.636, 2, 299.79, 100
2026/08/18 18:10:01.736, 2, 303.11, 100
2026/08/18 18:10:01.836, 2, 301.96, 100
