prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,0,16,128,222.048
2048,0,16,256,226.657
2048,0,16,512,242.091
2048,0,16,1024,268.064
2048,0,16,2048,331.329
2048,0,16,4096,474.583
2048,0,16,8192,758.829
2048,0,16,16384,1287.88
2048,0,32,16,254.251
2048,0,32,32,255.617
2048,0,32,64,254.795
2048,0,32,128,268.758
2048,0,32,256,283.819
2048,0,32,512,310.731
2048,0,32,1024,367.318
2048,0,32,2048,487.82
2048,0,32,4096,749.197
2048,0,32,8192,1317.94
2048,0,32,16384,2839.44
2048,0,64,16,336.492
2048,0,64,32,336.257
2048,0,64,64,337.494
2048,0,64,128,365.516
2048,0,64,256,393.527
2048,0,64,512,452.013
2048,0,64,1024,569.975
2048,0,64,2048,814.957
2048,0,64,4096,1564.23
2048,0,64,8192,3460.67
2048,0,64,16384,6877.84
2048,0,128,16,498.849
2048,0,128,32,499.074
2048,0,128,64,501.079
2048,0,128,128,555.127
2048,0,128,256,614.765
2048,0,128,512,743.896
2048,0,128,1024,1031.17
2048,0,128,2048,1674.44
2048,0,128,4096,4653.36
2048,0,128,8192,10128.5
2048,0,128,16384,21538.0
2048,16,0,0,181.461
2048,16,1,16,184.108
2048,16,1,32,182.945
2048,16,1,64,184.0
2048,16,1,128,184.64
2048,16,1,256,183.478
2048,16,1,512,183.488
2048,16,1,1024,187.488
2048,16,1,2048,189.675
2048,16,1,4096,235.254
2048,16,1,8192,320.556
2048,16,1,16384,487.265
2048,16,2,16,185.612
2048,16,2,32,185.706
2048,16,2,64,186.261
2048,16,2,128,185.313
2048,16,2,256,187.115
2048,16,2,512,188.502
2048,16,2,1024,192.053
2048,16,2,2048,201.099
2048,16,2,4096,251.381
2048,16,2,8192,346.166
2048,16,2,16384,510.337
2048,16,4,16,189.034
2048,16,4,32,189.451
2048,16,4,64,189.804
2048,16,4,128,193.419
2048,16,4,256,193.579
2048,16,4,512,196.459
2048,16,4,1024,202.784
2048,16,4,2048,219.797
2048,16,4,4096,282.913
2048,16,4,8192,402.038
2048,16,4,16384,591.757
2048,16,8,16,199.98
2048,16,8,32,200.043
2048,16,8,64,200.823
2048,16,8,128,204.246
2048,16,8,256,207.019
2048,16,8,512,214.069
2048,16,8,1024,228.406
2048,16,8,2048,260.011
2048,16,8,4096,347.681
2048,16,8,8192,516.054
2048,16,8,16384,837.154
2048,16,16,16,219.915
2048,16,16,32,221.505
2048,16,16,64,221.664
2048,16,16,128,229.057
2048,16,16,256,234.881
2048,16,16,512,249.579
2048,16,16,1024,276.715
2048,16,16,2048,337.974
2048,16,16,4096,482.518
2048,16,16,8192,766.444
2048,16,16,16384,1295.25
2048,16,32,16,263.094
2048,16,32,32,264.513
2048,16,32,64,264.022
2048,16,32,128,277.388
2048,16,32,256,291.82
2048,16,32,512,318.369
2048,16,32,1024,376.001
2048,16,32,2048,495.138
2048,16,32,4096,754.681
2048,16,32,8192,1320.89
2048,16,32,16384,2857.32
2048,16,64,16,344.065
2048,16,64,32,345.516
2048,16,64,64,345.302
2048,16,64,128,373.303
2048,16,64,256,401.601
2048,16,64,512,460.162
2048,16,64,1024,578.487
2048,16,64,2048,821.528
2048,16,64,4096,1558.28
2048,16,64,8192,3501.79
2048,16,64,16384,6997.67
2048,16,128,16,507.105
2048,16,128,32,508.631
2048,16,128,64,509.037
2048,16,128,128,563.906
2048,16,128,256,623.086
2048,16,128,512,751.704
2048,16,128,1024,1038.14
2048,16,128,2048,1676.81
2048,16,128,4096,4848.4
2048,16,128,8192,10198.4
2048,16,128,16384,21482.6
2048,32,0,0,183.009
2048,32,1,16,182.955
2048,32,1,32,182.112
2048,32,1,64,183.446
2048,32,1,128,183.871
2048,32,1,256,182.987
2048,32,1,512,184.214
2048,32,1,1024,186.891
2048,32,1,2048,189.59
2048,32,1,4096,235.317
2048,32,1,8192,321.047
2048,32,1,16384,486.444
2048,32,2,16,185.813
2048,32,2,32,184.512
2048,32,2,64,185.728
2048,32,2,128,185.611
2048,32,2,256,187.958
2048,32,2,512,189.526
2048,32,2,1024,191.254
2048,32,2,2048,200.405
2048,32,2,4096,250.774
2048,32,2,8192,345.92
2048,32,2,16384,509.719
2048,32,4,16,190.134
2048,32,4,32,190.273
2048,32,4,64,189.6
2048,32,4,128,191.051
2048,32,4,256,193.238
2048,32,4,512,196.821
2048,32,4,1024,206.155
2048,32,4,2048,220.971
2048,32,4,4096,282.987
2048,32,4,8192,402.102
2048,32,4,16384,592.054
2048,32,8,16,199.574
2048,32,8,32,200.427
2048,32,8,64,200.214
2048,32,8,128,204.491
2048,32,8,256,209.75
2048,32,8,512,215.51
2048,32,8,1024,229.483
2048,32,8,2048,261.696
2048,32,8,4096,347.734
2048,32,8,8192,516.567
2048,32,8,16384,837.377
2048,32,16,16,221.601
2048,32,16,32,220.46
2048,32,16,64,221.045
2048,32,16,128,228.598
2048,32,16,256,235.233
2048,32,16,512,250.017
2048,32,16,1024,276.757
2048,32,16,2048,338.156
2048,32,16,4096,482.017
2048,32,16,8192,765.602
2048,32,16,16384,1295.11
2048,32,32,16,261.889
2048,32,32,32,263.136
2048,32,32,64,264.139
2048,32,32,128,278.23
2048,32,32,256,292.406
2048,32,32,512,319.094
2048,32,32,1024,373.985
2048,32,32,2048,495.553
2048,32,32,4096,755.575
2048,32,32,8192,1321.87
2048,32,32,16384,2855.27
2048,32,64,16,343.585
2048,32,64,32,345.366
2048,32,64,64,346.262
2048,32,64,128,373.729
2048,32,64,256,401.911
2048,32,64,512,460.193
2048,32,64,1024,578.146
2048,32,64,2048,820.492
2048,32,64,4096,1555.4
2048,32,64,8192,3525.08
2048,32,64,16384,6998.43
2048,32,128,16,506.839
2048,32,128,32,507.149
2048,32,128,64,508.951
2048,32,128,128,562.786
2048,32,128,256,622.53
2048,32,128,512,751.757
2048,32,128,1024,1038.3
2048,32,128,2048,1675.9
2048,32,128,4096,4773.19
2048,32,128,8192,10227.2
2048,32,128,16384,21650.3
2048,64,0,0,182.774
2048,64,1,16,182.976
2048,64,1,32,182.39
2048,64,1,64,183.179
2048,64,1,128,183.008
2048,64,1,256,184.533
2048,64,1,512,185.451
2048,64,1,1024,186.731
2048,64,1,2048,189.365
2048,64,1,4096,233.867
2048,64,1,8192,321.568
2048,64,1,16384,485.675
2048,64,2,16,184.459
2048,64,2,32,185.174
2048,64,2,64,185.398
2048,64,2,128,186.422
2048,64,2,256,188.022
2048,64,2,512,191.702
2048,64,2,1024,192.331
2048,64,2,2048,199.755
2048,64,2,4096,250.976
2048,64,2,8192,345.846
2048,64,2,16384,513.558
2048,64,4,16,189.696
2048,64,4,32,190.955
2048,64,4,64,189.483
2048,64,4,128,192.246
2048,64,4,256,192.864
2048,64,4,512,196.235
2048,64,4,1024,203.926
2048,64,4,2048,219.648
2048,64,4,4096,283.488
2048,64,4,8192,401.12
2048,64,4,16384,591.628
2048,64,8,16,200.384
2048,64,8,32,201.419
2048,64,8,64,201.483
2048,64,8,128,205.441
2048,64,8,256,208.961
2048,64,8,512,216.32
2048,64,8,1024,229.686
2048,64,8,2048,262.582
2048,64,8,4096,348.225
2048,64,8,8192,515.467
2048,64,8,16384,839.053
2048,64,16,16,220.971
2048,64,16,32,221.164
2048,64,16,64,221.739
2048,64,16,128,229.377
2048,64,16,256,235.819
2048,64,16,512,249.248
2048,64,16,1024,277.718
2048,64,16,2048,339.447
2048,64,16,4096,484.439
2048,64,16,8192,766.189
2048,64,16,16384,1297.19
2048,64,32,16,263.328
2048,64,32,32,263.466
2048,64,32,64,264.513
2048,64,32,128,276.757
2048,64,32,256,292.214
2048,64,32,512,320.918
2048,64,32,1024,375.254
2048,64,32,2048,495.947
2048,64,32,4096,754.936
2048,64,32,8192,1320.56
2048,64,32,16384,2848.69
2048,64,64,16,345.441
2048,64,64,32,345.366
2048,64,64,64,345.324
2048,64,64,128,373.185
2048,64,64,256,402.209
2048,64,64,512,460.29
2048,64,64,1024,577.752
2048,64,64,2048,820.898
2048,64,64,4096,1556.5
2048,64,64,8192,3537.43
2048,64,64,16384,7048.28
2048,64,128,16,507.682
2048,64,128,32,506.775
2048,64,128,64,510.733
2048,64,128,128,563.692
2048,64,128,256,623.33
2048,64,128,512,752.291
2048,64,128,1024,1037.26
2048,64,128,2048,1681.63
2048,64,128,4096,4797.39
2048,64,128,8192,10123.9
2048,64,128,16384,21781.0
2048,128,0,0,189.344
2048,128,1,16,189.771
2048,128,1,32,189.589
2048,128,1,64,188.864
2048,128,1,128,189.76
2048,128,1,256,191.072
2048,128,1,512,191.926
2048,128,1,1024,194.262
2048,128,1,2048,196.246
2048,128,1,4096,241.792
2048,128,1,8192,330.283
2048,128,1,16384,493.078
2048,128,2,16,193.995
2048,128,2,32,191.872
2048,128,2,64,192.128
2048,128,2,128,194.389
2048,128,2,256,194.4
2048,128,2,512,197.601
2048,128,2,1024,201.376
2048,128,2,2048,207.147
2048,128,2,4096,258.272
2048,128,2,8192,355.756
2048,128,2,16384,521.952
2048,128,4,16,198.347
2048,128,4,32,198.849
2048,128,4,64,196.428
2048,128,4,128,198.827
2048,128,4,256,201.43
2048,128,4,512,203.702
2048,128,4,1024,210.528
2048,128,4,2048,226.411
2048,128,4,4096,291.937
2048,128,4,8192,409.196
2048,128,4,16384,604.012
2048,128,8,16,207.947
2048,128,8,32,208.641
2048,128,8,64,208.086
2048,128,8,128,210.997
2048,128,8,256,215.04
2048,128,8,512,222.667
2048,128,8,1024,235.553
2048,128,8,2048,266.358
2048,128,8,4096,356.94
2048,128,8,8192,525.847
2048,128,8,16384,843.875
2048,128,16,16,228.79
2048,128,16,32,228.448
2048,128,16,64,228.545
2048,128,16,128,235.947
2048,128,16,256,242.987
2048,128,16,512,257.216
2048,128,16,1024,287.329
2048,128,16,2048,344.779
2048,128,16,4096,489.494
2048,128,16,8192,774.54
2048,128,16,16384,1306.47
2048,128,32,16,271.051
2048,128,32,32,271.104
2048,128,32,64,270.252
2048,128,32,128,285.313
2048,128,32,256,300.044
2048,128,32,512,327.445
2048,128,32,1024,382.156
2048,128,32,2048,503.437
2048,128,32,4096,761.421
2048,128,32,8192,1329.08
2048,128,32,16384,2867.19
2048,128,64,16,351.372
2048,128,64,32,352.684
2048,128,64,64,353.025
2048,128,64,128,380.418
2048,128,64,256,408.982
2048,128,64,512,466.956
2048,128,64,1024,585.687
2048,128,64,2048,827.896
2048,128,64,4096,1547.93
2048,128,64,8192,3676.77
2048,128,64,16384,7095.21
2048,128,128,16,513.645
2048,128,128,32,514.498
2048,128,128,64,517.741
2048,128,128,128,570.178
2048,128,128,256,630.659
2048,128,128,512,759.16
2048,128,128,1024,1043.74
2048,128,128,2048,1695.52
2048,128,128,4096,4792.1
2048,128,128,8192,10186.6
2048,128,128,16384,21588.2
2048,256,0,0,206.188
2048,256,1,16,206.827
2048,256,1,32,205.152
2048,256,1,64,207.467
2048,256,1,128,206.518
2048,256,1,256,206.412
2048,256,1,512,208.961
2048,256,1,1024,209.909
2048,256,1,2048,213.526
2048,256,1,4096,256.683
2048,256,1,8192,345.441
2048,256,1,16384,508.834
2048,256,2,16,207.99
2048,256,2,32,208.587
2048,256,2,64,209.451
2048,256,2,128,209.973
2048,256,2,256,210.709
2048,256,2,512,212.417
2048,256,2,1024,216.459
2048,256,2,2048,221.153
2048,256,2,4096,274.188
2048,256,2,8192,370.349
2048,256,2,16384,537.57
2048,256,4,16,213.782
2048,256,4,32,214.272
2048,256,4,64,214.432
2048,256,4,128,215.778
2048,256,4,256,216.395
2048,256,4,512,219.072
2048,256,4,1024,227.318
2048,256,4,2048,241.047
2048,256,4,4096,305.334
2048,256,4,8192,426.071
2048,256,4,16384,626.582
2048,256,8,16,223.937
2048,256,8,32,224.054
2048,256,8,64,224.747
2048,256,8,128,228.587
2048,256,8,256,231.116
2048,256,8,512,239.393
2048,256,8,1024,253.537
2048,256,8,2048,282.945
2048,256,8,4096,370.231
2048,256,8,8192,541.335
2048,256,8,16384,862.669
2048,256,16,16,245.173
2048,256,16,32,246.634
2048,256,16,64,244.737
2048,256,16,128,252.065
2048,256,16,256,260.332
2048,256,16,512,273.387
2048,256,16,1024,299.894
2048,256,16,2048,358.827
2048,256,16,4096,503.202
2048,256,16,8192,788.46
2048,256,16,16384,1328.7
2048,256,32,16,286.177
2048,256,32,32,285.995
2048,256,32,64,287.372
2048,256,32,128,300.054
2048,256,32,256,314.721
2048,256,32,512,342.784
2048,256,32,1024,398.487
2048,256,32,2048,517.185
2048,256,32,4096,774.466
2048,256,32,8192,1359.95
2048,256,32,16384,2898.44
2048,256,64,16,367.371
2048,256,64,32,368.226
2048,256,64,64,368.832
2048,256,64,128,396.203
2048,256,64,256,424.833
2048,256,64,512,482.476
2048,256,64,1024,602.06
2048,256,64,2048,840.963
2048,256,64,4096,1548.48
2048,256,64,8192,3784.41
2048,256,64,16384,7612.88
2048,256,128,16,530.988
2048,256,128,32,531.842
2048,256,128,64,533.057
2048,256,128,128,586.839
2048,256,128,256,646.732
2048,256,128,512,773.848
2048,256,128,1024,1055.29
2048,256,128,2048,1702.98
2048,256,128,4096,5316.11
2048,256,128,8192,10548.0
2048,256,128,16384,21755.4
2048,512,0,0,234.614
2048,512,1,16,235.766
2048,512,1,32,236.768
2048,512,1,64,235.158
2048,512,1,128,237.164
2048,512,1,256,237.164
2048,512,1,512,237.708
2048,512,1,1024,239.595
2048,512,1,2048,242.571
2048,512,1,4096,281.877
2048,512,1,8192,370.87
2048,512,1,16384,538.486
2048,512,2,16,238.005
2048,512,2,32,239.382
2048,512,2,64,237.76
2048,512,2,128,239.008
2048,512,2,256,240.928
2048,512,2,512,241.516
2048,512,2,1024,246.582
2048,512,2,2048,252.064
2048,512,2,4096,297.921
2048,512,2,8192,399.062
2048,512,2,16384,567.253
2048,512,4,16,243.894
2048,512,4,32,243.392
2048,512,4,64,243.584
2048,512,4,128,245.345
2048,512,4,256,246.54
2048,512,4,512,250.731
2048,512,4,1024,257.845
2048,512,4,2048,271.019
2048,512,4,4096,331.084
2048,512,4,8192,451.403
2048,512,4,16384,673.313
2048,512,8,16,253.589
2048,512,8,32,252.918
2048,512,8,64,253.44
2048,512,8,128,258.315
2048,512,8,256,261.174
2048,512,8,512,267.798
2048,512,8,1024,282.934
2048,512,8,2048,308.694
2048,512,8,4096,397.057
2048,512,8,8192,568.279
2048,512,8,16384,887.938
2048,512,16,16,275.276
2048,512,16,32,274.39
2048,512,16,64,274.241
2048,512,16,128,281.835
2048,512,16,256,289.014
2048,512,16,512,303.819
2048,512,16,1024,330.496
2048,512,16,2048,386.166
2048,512,16,4096,529.74
2048,512,16,8192,816.749
2048,512,16,16384,1375.56
2048,512,32,16,316.396
2048,512,32,32,315.991
2048,512,32,64,316.726
2048,512,32,128,332.833
2048,512,32,256,345.921
2048,512,32,512,372.491
2048,512,32,1024,429.431
2048,512,32,2048,544.258
2048,512,32,4096,800.28
2048,512,32,8192,1393.67
2048,512,32,16384,2985.49
2048,512,64,16,399.095
2048,512,64,32,399.425
2048,512,64,64,399.916
2048,512,64,128,428.364
2048,512,64,256,456.908
2048,512,64,512,515.116
2048,512,64,1024,632.706
2048,512,64,2048,870.136
2048,512,64,4096,1539.15
2048,512,64,8192,3829.95
2048,512,64,16384,8181.24
2048,512,128,16,561.271
2048,512,128,32,562.733
2048,512,128,64,563.373
2048,512,128,128,618.306
2048,512,128,256,678.584
2048,512,128,512,805.315
2048,512,128,1024,1079.96
2048,512,128,2048,1727.42
2048,512,128,4096,5425.03
2048,512,128,8192,10469.9
2048,512,128,16384,21802.1
2048,1024,0,0,297.675
2048,1024,1,16,298.048
2048,1024,1,32,298.657
2048,1024,1,64,296.972
2048,1024,1,128,298.188
2048,1024,1,256,299.253
2048,1024,1,512,299.798
2048,1024,1,1024,300.726
2048,1024,1,2048,303.179
2048,1024,1,4096,334.241
2048,1024,1,8192,422.039
2048,1024,1,16384,594.977
2048,1024,2,16,299.936
2048,1024,2,32,301.09
2048,1024,2,64,299.787
2048,1024,2,128,300.907
2048,1024,2,256,300.16
2048,1024,2,512,302.432
2048,1024,2,1024,306.816
2048,1024,2,2048,314.336
2048,1024,2,4096,350.657
2048,1024,2,8192,451.989
2048,1024,2,16384,634.017
2048,1024,4,16,304.672
2048,1024,4,32,304.022
2048,1024,4,64,303.467
2048,1024,4,128,306.56
2048,1024,4,256,309.047
2048,1024,4,512,313.762
2048,1024,4,1024,321.719
2048,1024,4,2048,331.574
2048,1024,4,4096,385.227
2048,1024,4,8192,508.673
2048,1024,4,16384,743.681
2048,1024,8,16,313.867
2048,1024,8,32,314.304
2048,1024,8,64,315.265
2048,1024,8,128,319.553
2048,1024,8,256,322.347
2048,1024,8,512,330.466
2048,1024,8,1024,343.083
2048,1024,8,2048,371.211
2048,1024,8,4096,451.158
2048,1024,8,8192,628.898
2048,1024,8,16384,947.938
2048,1024,16,16,336.619
2048,1024,16,32,335.606
2048,1024,16,64,336.385
2048,1024,16,128,342.774
2048,1024,16,256,350.571
2048,1024,16,512,365.324
2048,1024,16,1024,392.769
2048,1024,16,2048,446.785
2048,1024,16,4096,585.741
2048,1024,16,8192,873.901
2048,1024,16,16384,1488.58
2048,1024,32,16,376.929
2048,1024,32,32,378.519
2048,1024,32,64,378.465
2048,1024,32,128,392.267
2048,1024,32,256,407.105
2048,1024,32,512,434.871
2048,1024,32,1024,492.993
2048,1024,32,2048,600.406
2048,1024,32,4096,857.508
2048,1024,32,8192,1427.8
2048,1024,32,16384,3497.71
2048,1024,64,16,460.546
2048,1024,64,32,460.396
2048,1024,64,64,462.294
2048,1024,64,128,488.865
2048,1024,64,256,519.138
2048,1024,64,512,578.819
2048,1024,64,1024,695.628
2048,1024,64,2048,926.894
2048,1024,64,4096,1605.0
2048,1024,64,8192,3956.01
2048,1024,64,16384,8762.93
2048,1024,128,16,624.471
2048,1024,128,32,625.389
2048,1024,128,64,626.456
2048,1024,128,128,681.176
2048,1024,128,256,742.317
2048,1024,128,512,866.873
2048,1024,128,1024,1139.17
2048,1024,128,2048,1785.11
2048,1024,128,4096,5600.34
2048,1024,128,8192,11000.7
2048,1024,128,16384,21845.1
2048,2048,0,0,421.174
2048,2048,1,16,420.833
2048,2048,1,32,420.684
2048,2048,1,64,421.515
2048,2048,1,128,422.326
2048,2048,1,256,421.462
2048,2048,1,512,424.909
2048,2048,1,1024,424.844
2048,2048,1,2048,427.052
2048,2048,1,4096,438.764
2048,2048,1,8192,528.812
2048,2048,1,16384,707.734
2048,2048,2,16,422.144
2048,2048,2,32,422.23
2048,2048,2,64,423.949
2048,2048,2,128,423.265
2048,2048,2,256,424.683
2048,2048,2,512,426.998
2048,2048,2,1024,430.368
2048,2048,2,2048,438.134
2048,2048,2,4096,456.226
2048,2048,2,8192,559.297
2048,2048,2,16384,756.587
2048,2048,4,16,428.353
2048,2048,4,32,427.35
2048,2048,4,64,427.105
2048,2048,4,128,428.982
2048,2048,4,256,430.39
2048,2048,4,512,433.996
2048,2048,4,1024,439.723
2048,2048,4,2048,455.925
2048,2048,4,4096,490.103
2048,2048,4,8192,619.415
2048,2048,4,16384,858.518
2048,2048,8,16,437.451
2048,2048,8,32,437.889
2048,2048,8,64,440.683
2048,2048,8,128,441.238
2048,2048,8,256,444.726
2048,2048,8,512,451.062
2048,2048,8,1024,465.292
2048,2048,8,2048,496.694
2048,2048,8,4096,558.732
2048,2048,8,8192,740.974
2048,2048,8,16384,1077.29
2048,2048,16,16,457.505
2048,2048,16,32,456.886
2048,2048,16,64,456.993
2048,2048,16,128,465.271
2048,2048,16,256,475.127
2048,2048,16,512,488.683
2048,2048,16,1024,515.874
2048,2048,16,2048,571.638
2048,2048,16,4096,697.344
2048,2048,16,8192,982.029
2048,2048,16,16384,1622.78
2048,2048,32,16,498.838
2048,2048,32,32,498.968
2048,2048,32,64,500.493
2048,2048,32,128,512.354
2048,2048,32,256,530.178
2048,2048,32,512,557.046
2048,2048,32,1024,615.681
2048,2048,32,2048,728.076
2048,2048,32,4096,969.294
2048,2048,32,8192,1517.24
2048,2048,32,16384,4482.98
2048,2048,64,16,582.316
2048,2048,64,32,583.777
2048,2048,64,64,583.714
2048,2048,64,128,612.097
2048,2048,64,256,641.815
2048,2048,64,512,699.778
2048,2048,64,1024,821.059
2048,2048,64,2048,1048.01
2048,2048,64,4096,1543.08
2048,2048,64,8192,5218.95
2048,2048,64,16384,10591.4
2048,2048,128,16,747.97
2048,2048,128,32,748.398
2048,2048,128,64,752.908
2048,2048,128,128,806.627
2048,2048,128,256,869.368
2048,2048,128,512,988.441
2048,2048,128,1024,1264.75
2048,2048,128,2048,1883.28
2048,2048,128,4096,5749.44
2048,2048,128,8192,11330.5
2048,2048,128,16384,22493.3
2048,4096,0,0,665.399
2048,4096,1,16,665.099
2048,4096,1,32,666.05
2048,4096,1,64,664.726
2048,4096,1,128,663.19
2048,4096,1,256,668.077
2048,4096,1,512,669.262
2048,4096,1,1024,670.402
2048,4096,1,2048,670.456
2048,4096,1,4096,673.827
2048,4096,1,8192,729.657
2048,4096,1,16384,910.436
2048,4096,2,16,668.952
2048,4096,2,32,667.597
2048,4096,2,64,669.496
2048,4096,2,128,669.656
2048,4096,2,256,669.826
2048,4096,2,512,672.556
2048,4096,2,1024,674.061
2048,4096,2,2048,679.288
2048,4096,2,4096,686.488
2048,4096,2,8192,765.816
2048,4096,2,16384,977.54
2048,4096,4,16,672.867
2048,4096,4,32,673.207
2048,4096,4,64,674.604
2048,4096,4,128,676.3
2048,4096,4,256,676.482
2048,4096,4,512,679.34
2048,4096,4,1024,685.612
2048,4096,4,2048,698.519
2048,4096,4,4096,733.688
2048,4096,4,8192,830.499
2048,4096,4,16384,1089.52
2048,4096,8,16,684.067
2048,4096,8,32,684.013
2048,4096,8,64,683.554
2048,4096,8,128,686.251
2048,4096,8,256,692.023
2048,4096,8,512,695.747
2048,4096,8,1024,708.312
2048,4096,8,2048,741.357
2048,4096,8,4096,790.104
2048,4096,8,8192,957.187
2048,4096,8,16384,1311.86
2048,4096,16,16,702.253
2048,4096,16,32,704.099
2048,4096,16,64,703.992
2048,4096,16,128,710.297
2048,4096,16,256,717.421
2048,4096,16,512,730.798
2048,4096,16,1024,759.128
2048,4096,16,2048,819.565
2048,4096,16,4096,932.612
2048,4096,16,8192,1204.0
2048,4096,16,16384,1863.9
2048,4096,32,16,741.518
2048,4096,32,32,742.403
2048,4096,32,64,742.659
2048,4096,32,128,756.099
2048,4096,32,256,772.238
2048,4096,32,512,800.452
2048,4096,32,1024,858.766
2048,4096,32,2048,974.926
2048,4096,32,4096,1196.8
2048,4096,32,8192,1733.53
2048,4096,32,16384,4941.15
2048,4096,64,16,823.491
2048,4096,64,32,824.568
2048,4096,64,64,825.103
2048,4096,64,128,854.265
2048,4096,64,256,884.514
2048,4096,64,512,943.769
2048,4096,64,1024,1059.99
2048,4096,64,2048,1292.76
2048,4096,64,4096,1843.03
2048,4096,64,8192,5400.18
2048,4096,64,16384,11027.3
2048,4096,128,16,994.382
2048,4096,128,32,993.251
2048,4096,128,64,997.54
2048,4096,128,128,1051.28
2048,4096,128,256,1113.7
2048,4096,128,512,1230.37
2048,4096,128,1024,1495.34
2048,4096,128,2048,2121.96
2048,4096,128,4096,5501.51
2048,4096,128,8192,11353.5
2048,4096,128,16384,22519.4
2048,8192,0,0,1152.27
2048,8192,1,16,1153.27
2048,8192,1,32,1153.76
2048,8192,1,64,1154.6
2048,8192,1,128,1153.6
2048,8192,1,256,1155.49
2048,8192,1,512,1159.12
2048,8192,1,1024,1158.28
2048,8192,1,2048,1158.68
2048,8192,1,4096,1157.75
2048,8192,1,8192,1163.85
2048,8192,1,16384,1303.64
2048,8192,2,16,1158.63
2048,8192,2,32,1156.32
2048,8192,2,64,1157.58
2048,8192,2,128,1156.55
2048,8192,2,256,1159.51
2048,8192,2,512,1161.22
2048,8192,2,1024,1163.18
2048,8192,2,2048,1164.85
2048,8192,2,4096,1169.87
2048,8192,2,8192,1177.39
2048,8192,2,16384,1424.83
2048,8192,4,16,1161.7
2048,8192,4,32,1163.71
2048,8192,4,64,1162.58
2048,8192,4,128,1161.52
2048,8192,4,256,1165.07
2048,8192,4,512,1168.62
2048,8192,4,1024,1171.93
2048,8192,4,2048,1183.18
2048,8192,4,4096,1203.1
2048,8192,4,8192,1307.43
2048,8192,4,16384,1489.26
2048,8192,8,16,1172.35
2048,8192,8,32,1172.46
2048,8192,8,64,1171.51
2048,8192,8,128,1175.73
2048,8192,8,256,1177.84
2048,8192,8,512,1184.29
2048,8192,8,1024,1195.42
2048,8192,8,2048,1219.98
2048,8192,8,4096,1277.16
2048,8192,8,8192,1366.04
2048,8192,8,16384,1730.02
2048,8192,16,16,1190.0
2048,8192,16,32,1191.67
2048,8192,16,64,1190.94
2048,8192,16,128,1199.08
2048,8192,16,256,1205.14
2048,8192,16,512,1217.53
2048,8192,16,1024,1242.85
2048,8192,16,2048,1299.05
2048,8192,16,4096,1423.2
2048,8192,16,8192,1674.43
2048,8192,16,16384,2233.21
2048,8192,32,16,1228.75
2048,8192,32,32,1227.4
2048,8192,32,64,1231.83
2048,8192,32,128,1242.7
2048,8192,32,256,1254.52
2048,8192,32,512,1281.16
