pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.1022,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.4772,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.1111,2
512,n<=32,sr<=70%,kvB<=16k,kp=0,0.3759,2
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0541,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0804,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0935,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1174,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0492,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.149,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1067,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.1234,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0033,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.1016,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0613,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,0.0953,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,1.2891,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,1.0759,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.2523,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.9795,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.45,4
512,n<=32,sr>70%,kvB<=16k,kp=0,1.3692,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2941,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3894,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.3538,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.3567,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3978,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.3423,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1626,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.1293,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,0.2179,4
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.1393,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2224,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.0933,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9559,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9149,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.8633,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9646,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3708,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.972,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.0084,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.1647,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1559,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1227,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.59,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.7038,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.316,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.0193,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.7334,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.0739,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.882,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9646,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.923,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.8175,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9638,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.0803,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9669,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0634,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.003,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.8996,1
512,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.1125,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.5084,1
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.5455,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.6895,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.1517,2
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.2763,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.7251,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.4238,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.8475,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9564,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9104,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9287,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.9578,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.0822,2
512,n<=4,sr>70%,kvB<=16k,kp=0,0.9527,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.4015,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.2127,1
512,n<=4,sr>70%,kvB<=1k,kp<=4k,0.2257,1
512,n<=4,sr>70%,kvB<=1k,kp<=512,-0.2607,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.1071,1
512,n<=4,sr>70%,kvB<=1k,kp=0,0.5535,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.5705,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.0901,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,-1.0081,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.7083,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,0.6842,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.9082,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0633,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0405,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.036,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.067,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0222,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0654,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0654,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0654,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.062,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0684,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0675,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.1035,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0496,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0359,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0059,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0538,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0047,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0548,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.1842,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.2262,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0278,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1771,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.121,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,0.1787,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0844,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0854,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1058,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0916,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1231,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.1251,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0372,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0266,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0113,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0392,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0097,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,0.0366,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.051,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0372,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0246,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0527,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0194,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.0526,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.009,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0124,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0138,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0188,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0115,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0653,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0542,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0369,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.009,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0573,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0091,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0573,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,1.044,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.7641,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.1536,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,1.0566,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.3083,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,1.0451,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0123,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.026,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0169,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0394,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0402,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.0614,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.0022,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0373,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.037,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0031,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0769,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0037,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,2.9095,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,2.4624,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.3274,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,2.7785,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.3111,4
512,n<=64,sr>70%,kvB<=16k,kp=0,2.8993,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2045,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.1963,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.2565,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.246,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.2922,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.2574,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.2738,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.0976,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.1963,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,-0.3188,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.1489,4
512,n<=64,sr>70%,kvB<=4k,kp=0,-0.3683,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.4158,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.421,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.4125,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.3957,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.4356,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.3849,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0809,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0458,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0192,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1567,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0181,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.4148,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.403,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2825,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0947,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.4209,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0795,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.4272,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.3142,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.3931,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.4635,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.2842,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.4154,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.2492,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1113,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.0092,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.1564,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.176,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1924,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.4164,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.4577,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3919,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.1054,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.4101,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.2647,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.3498,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.2151,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.3108,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.3592,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.1217,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.5474,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.0211,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.2128,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1158,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.3233,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.3522,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.586,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.3733,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.4588,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.4918,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.5402,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.3975,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.2405,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.2605,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.7802,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.6649,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.4683,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.8258,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.7857,4
512,n<=8,sr>70%,kvB<=16k,kp=0,0.864,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.6305,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5589,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.5751,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.5771,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.258,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.5696,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.6596,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.71,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.7815,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.4956,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.7699,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.7206,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0722,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0207,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0229,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0828,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.007,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0875,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0542,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0589,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0622,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0518,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.064,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.056,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0051,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0031,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0016,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0074,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0045,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0112,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.1162,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0272,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0255,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.1538,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0982,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.1566,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0889,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0917,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.1129,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0838,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.102,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.0792,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0067,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.008,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0131,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0003,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0268,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0024,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0375,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0105,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0146,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0233,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0086,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0224,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0058,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0074,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0096,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0064,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.012,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0108,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0148,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0075,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0043,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0167,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.004,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0174,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.1732,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0124,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0015,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.2233,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0126,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.2479,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0555,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0739,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0962,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0415,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0989,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.0357,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.2142,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.215,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.3054,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.2236,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.5135,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.2071,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.29,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0551,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0163,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.4012,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.1886,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.4588,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.252,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.3283,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.3929,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.2303,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.394,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.2283,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.4895,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.2599,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.4309,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,-0.7058,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.1564,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,-0.7069,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.2705,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.2615,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.1991,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.2763,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1691,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.2835,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0542,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0989,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0817,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0615,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0442,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.0894,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.1961,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.12,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0105,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.238,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0266,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.265,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.2517,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.2411,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.1813,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2674,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1687,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.2775,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0918,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1224,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0779,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0664,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0775,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.1059,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.2047,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1281,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0035,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2333,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.044,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.2522,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.2312,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.195,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.1593,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.2438,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.1941,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.2502,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0552,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0773,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.1243,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0381,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.1055,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.1316,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.1941,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1523,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0342,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.2269,2
